truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1073,original,asymmetric_conclusion,0.0,-0.11533822058615549
1073,negation,original,1.0,0.15835851695325984
1073,negation,asymmetric_premise,0.0,-0.18864833486410845
1073,negation,asymmetric_conclusion,0.0,-0.1785511490942126
1074,original,original,1.0,0.16451946821659985
1074,original,asymmetric_premise,0.0,-0.12140051028857839
1074,original,asymmetric_conclusion,0.0,-0.10803723854644805
1074,negation,original,1.0,0.1760601804957721
1074,negation,asymmetric_premise,0.0,-0.20448849622803317
1074,negation,asymmetric_conclusion,0.0,-0.19047530748503194
1075,original,original,0.0,-0.16348646231390107
1075,original,asymmetric_premise,0.0,-0.0873149704813112
1075,original,asymmetric_conclusion,0.0,-0.10180699518407102
1075,negation,original,0.0,-0.15934285737314532
1075,negation,asymmetric_premise,0.0,-0.18591952783365462
1075,negation,asymmetric_conclusion,0.0,-0.20286251929672164
1076,original,original,1.0,0.16380690081345478
1076,original,asymmetric_premise,0.0,-0.12610816950562104
1076,original,asymmetric_conclusion,0.0,-0.11843952203960681
1076,negation,original,1.0,0.15446759701762452
1076,negation,asymmetric_premise,0.0,-0.19019060823819725
1076,negation,asymmetric_conclusion,0.0,-0.20203253076833444
1077,original,original,1.0,0.11758517544018475
1077,original,asymmetric_premise,1.0,0.09664413055622002
1077,original,asymmetric_conclusion,0.0,-0.09938250731855897
1077,negation,original,1.0,0.09664625628133655
1077,negation,asymmetric_premise,0.0,-0.15105068652340686
1077,negation,asymmetric_conclusion,0.0,-0.1617836864524824
1078,original,original,0.0,-0.10310323483516443
1078,original,asymmetric_premise,0.0,-0.08505226452371485
1078,original,asymmetric_conclusion,0.0,-0.09441376302535201
1078,negation,original,1.0,0.1465558836049976
1078,negation,asymmetric_premise,0.0,-0.15694251861229522
1078,negation,asymmetric_conclusion,0.0,-0.1722561178353766
1079,original,original,1.0,0.14336787709737364
1079,original,asymmetric_premise,0.0,-0.1186764699452936
1079,original,asymmetric_conclusion,0.0,-0.12162354621159575
1079,negation,original,1.0,0.18232156737116564
1079,negation,asymmetric_premise,0.0,-0.2056320605528047
1079,negation,asymmetric_conclusion,0.0,-0.20896087699996746
1080,original,original,0.0,-0.1889055027555936
1080,original,asymmetric_premise,0.0,-0.1464036534022881
1080,original,asymmetric_conclusion,0.0,-0.15991662908314339
1080,negation,original,1.0,0.1700721957674174
1080,negation,asymmetric_premise,0.0,-0.20877504284247406
1080,negation,asymmetric_conclusion,0.0,-0.21849578870897615
1081,original,original,1.0,0.16228085500106332
1081,original,asymmetric_premise,0.0,-0.12018152457213115
1081,original,asymmetric_conclusion,0.0,-0.1357349148773685
1081,negation,original,1.0,0.1549950351569505
1081,negation,asymmetric_premise,0.0,-0.2037956223895895
1081,negation,asymmetric_conclusion,0.0,-0.20513777236511324
1082,original,original,1.0,0.15258308936819784
1082,original,asymmetric_premise,0.0,-0.11122038320087595
1082,original,asymmetric_conclusion,0.0,-0.1264607978520347
1082,negation,original,1.0,0.19963125166054455
1082,negation,asymmetric_premise,0.0,-0.2250132214436501
1082,negation,asymmetric_conclusion,0.0,-0.1967969720451826
1083,original,original,1.0,0.16754355177881913
1083,original,asymmetric_premise,0.0,-0.12237019834588397
1083,original,asymmetric_conclusion,0.0,-0.11421712259837108
1083,negation,original,1.0,0.13508683900603127
1083,negation,asymmetric_premise,0.0,-0.13508683900603127
1083,negation,asymmetric_conclusion,0.0,-0.16575477308742229
1084,original,original,1.0,0.1425654150418862
1084,original,asymmetric_premise,0.0,-0.10092718572299625
1084,original,asymmetric_conclusion,0.0,-0.09772294039607106
1084,negation,original,1.0,0.16959545132233206
1084,negation,asymmetric_premise,0.0,-0.21332861578943274
1084,negation,asymmetric_conclusion,0.0,-0.20167929741243454
1085,original,original,0.0,-0.18384203984571332
1085,original,asymmetric_premise,0.0,-0.0984641349586851
1085,original,asymmetric_conclusion,0.0,-0.12133861241598629
1085,negation,original,1.0,0.22413866113656183
1085,negation,asymmetric_premise,0.0,-0.25677205888594995
1085,negation,asymmetric_conclusion,0.0,-0.2729304300052455
1086,original,original,1.0,0.12625011622368945
1086,original,asymmetric_premise,0.0,-0.0832353582052142
1086,original,asymmetric_conclusion,0.0,-0.1051864618030277
1086,negation,original,1.0,0.16384901235632024
1086,negation,asymmetric_premise,0.0,-0.17714094907127154
1086,negation,asymmetric_conclusion,0.0,-0.17883215503840388
1087,original,original,1.0,0.12970028016685028
1087,original,asymmetric_premise,0.0,-0.08699472215252449
1087,original,asymmetric_conclusion,0.0,-0.08589436041106495
1087,negation,original,1.0,0.22199817067393263
1087,negation,asymmetric_premise,0.0,-0.2194164534447993
1087,negation,asymmetric_conclusion,0.0,-0.21252003326860358
1088,original,original,1.0,0.18042404664305975
1088,original,asymmetric_premise,0.0,-0.13703832077186054
1088,original,asymmetric_conclusion,0.0,-0.12764842468917978
1088,negation,original,1.0,0.15713587467768267
1088,negation,asymmetric_premise,0.0,-0.18139297817438188
1088,negation,asymmetric_conclusion,0.0,-0.17693205834080733
1089,original,original,1.0,0.15476966591998578
1089,original,asymmetric_premise,0.0,-0.1223422512906521
1089,original,asymmetric_conclusion,0.0,-0.11546736919441403
1089,negation,original,1.0,0.20637586405787467
1089,negation,asymmetric_premise,0.0,-0.22944019159160658
1089,negation,asymmetric_conclusion,0.0,-0.23307163782300158
1090,original,original,1.0,0.15377561551009752
1090,original,asymmetric_premise,0.0,-0.12139992302667063
1090,original,asymmetric_conclusion,0.0,-0.12628554344157608
1090,negation,original,1.0,0.15098393742381525
1090,negation,asymmetric_premise,0.0,-0.18363194264459573
1090,negation,asymmetric_conclusion,0.0,-0.17411631798999316
1091,original,original,1.0,0.11983163194797945
1091,original,asymmetric_premise,0.0,-0.08193631493581649
1091,original,asymmetric_conclusion,0.0,-0.09319293035536183
1091,negation,original,1.0,0.21865050850672008
1091,negation,asymmetric_premise,0.0,-0.2570735685883985
1091,negation,asymmetric_conclusion,0.0,-0.2015895227206555
1092,original,original,1.0,0.15977583904912207
1092,original,asymmetric_premise,0.0,-0.13382920983444221
1092,original,asymmetric_conclusion,0.0,-0.04384922696920163
1092,negation,original,1.0,0.18104513492789961
1092,negation,asymmetric_premise,0.0,-0.20033872980384335
1092,negation,asymmetric_conclusion,0.0,-0.2097494210054016
1093,original,original,1.0,0.1855717065228101
1093,original,asymmetric_premise,0.0,-0.1391213087685294
1093,original,asymmetric_conclusion,0.0,-0.16048344055960503
1093,negation,original,1.0,0.2001171932441725
1093,negation,asymmetric_premise,0.0,-0.2328484131055714
1093,negation,asymmetric_conclusion,0.0,-0.22797243554757327
1094,original,original,1.0,0.12505912914581224
1094,original,asymmetric_premise,0.0,-0.11747466657940633
1094,original,asymmetric_conclusion,0.0,-0.09772530181287857
1094,negation,original,1.0,0.1797333696173351
1094,negation,asymmetric_premise,0.0,-0.18492462603269405
1094,negation,asymmetric_conclusion,0.0,-0.19611264491734784
1095,original,original,0.0,-0.14711983303513257
1095,original,asymmetric_premise,0.0,-0.0868775969176873
1095,original,asymmetric_conclusion,0.0,-0.10615377005158626
1095,negation,original,1.0,0.19726125638932185
1095,negation,asymmetric_premise,0.0,-0.23427211972599332
1095,negation,asymmetric_conclusion,0.0,-0.22916371119740095
1096,original,original,0.0,-0.1653018997417696
1096,original,asymmetric_premise,0.0,-0.13585754240190195
1096,original,asymmetric_conclusion,0.0,-0.12447881599121295
1096,negation,original,0.0,-0.1507748279318495
1096,negation,asymmetric_premise,0.0,-0.1841173062569897
1096,negation,asymmetric_conclusion,0.0,-0.16995851599223136
1097,original,original,1.0,0.17054307351438538
1097,original,asymmetric_premise,0.0,-0.19639861630619665
1097,original,asymmetric_conclusion,0.0,-0.14858763492918345
1097,negation,original,1.0,0.13380532661573782
1097,negation,asymmetric_premise,0.0,-0.15324890551585757
1097,negation,asymmetric_conclusion,0.0,-0.1656561115465128
1098,original,original,1.0,0.14829804405141064
1098,original,asymmetric_premise,0.0,-0.08968533081564965
1098,original,asymmetric_conclusion,0.0,-0.12020760670937317
1098,negation,original,0.0,-0.1934737226725892
1098,negation,asymmetric_premise,0.0,-0.21572191801243965
1098,negation,asymmetric_conclusion,0.0,-0.2092399419083702
1099,original,original,1.0,0.15096168741796392
1099,original,asymmetric_premise,0.0,-0.11914915001446229
1099,original,asymmetric_conclusion,0.0,-0.10861580546269936
1099,negation,original,1.0,0.08014772232889397
1099,negation,asymmetric_premise,0.0,-0.10172252526295923
1099,negation,asymmetric_conclusion,0.0,-0.0956017108459212
1100,original,original,1.0,0.09916296319980472
1100,original,asymmetric_premise,0.0,-0.038656036513981265
1100,original,asymmetric_conclusion,0.0,-0.05142226062521972
1100,negation,original,1.0,0.21681439171810887
1100,negation,asymmetric_premise,0.0,-0.2472223176639816
1100,negation,asymmetric_conclusion,0.0,-0.22241044105113625
1101,original,original,1.0,0.14027646161085874
1101,original,asymmetric_premise,0.0,-0.13740839659964768
1101,original,asymmetric_conclusion,0.0,-0.09812554603998573
1101,negation,original,1.0,0.19104116407175697
1101,negation,asymmetric_premise,0.0,-0.19922569107689767
1101,negation,asymmetric_conclusion,0.0,-0.21150402759637954
1102,original,original,1.0,0.17565492709001787
1102,original,asymmetric_premise,0.0,-0.1469010296586602
1102,original,asymmetric_conclusion,0.0,-0.11778690537997995
1102,negation,original,1.0,0.20515478702780598
1102,negation,asymmetric_premise,0.0,-0.20812279394523975
1102,negation,asymmetric_conclusion,0.0,-0.21484927823429256
1103,original,original,1.0,0.13593886274923142
1103,original,asymmetric_premise,0.0,-0.08955596332784153
1103,original,asymmetric_conclusion,0.0,-0.09675856417071102
1103,negation,original,1.0,0.1795389837947817
1103,negation,asymmetric_premise,0.0,-0.20844438038517402
1103,negation,asymmetric_conclusion,0.0,-0.21457011107569954
1104,original,original,0.0,-0.18393925019216553
1104,original,asymmetric_premise,0.0,-0.1535281599774085
1104,original,asymmetric_conclusion,0.0,-0.15754161581130402
1104,negation,original,1.0,0.17001234659238432
1104,negation,asymmetric_premise,0.0,-0.18948802951873617
1104,negation,asymmetric_conclusion,0.0,-0.17587049974858135
1105,original,original,1.0,0.14937583641122787
1105,original,asymmetric_premise,0.0,-0.1384184238329866
1105,original,asymmetric_conclusion,0.0,-0.11606930539469133
1105,negation,original,1.0,0.0859479635537813
1105,negation,asymmetric_premise,0.0,-0.11314233645343587
1105,negation,asymmetric_conclusion,0.0,-0.10299342951962046
1106,original,original,1.0,0.17488700050373007
1106,original,asymmetric_premise,0.0,-0.12246718956126292
1106,original,asymmetric_conclusion,0.0,-0.10844357431944077
1106,negation,original,1.0,0.16092589810518498
1106,negation,asymmetric_premise,0.0,-0.17974305970067564
1106,negation,asymmetric_conclusion,0.0,-0.1694291856724902
1107,original,original,1.0,0.16322702339688322
1107,original,asymmetric_premise,0.0,-0.10714798086186902
1107,original,asymmetric_conclusion,0.0,-0.12876417426675885
1107,negation,original,1.0,0.18659178882519192
1107,negation,asymmetric_premise,0.0,-0.21692708542662786
1107,negation,asymmetric_conclusion,0.0,-0.19461049074388787
1108,original,original,1.0,0.1585356308738713
1108,original,asymmetric_premise,0.0,-0.11934751383789845
1108,original,asymmetric_conclusion,0.0,-0.1213972216208006
1108,negation,original,0.0,-0.16337171327189165
1108,negation,asymmetric_premise,0.0,-0.1871392958279648
1108,negation,asymmetric_conclusion,0.0,-0.18748184563985457
1109,original,original,1.0,0.08804803094801879
1109,original,asymmetric_premise,0.0,-0.0443039597160539
1109,original,asymmetric_conclusion,0.0,-0.051093631858124114
1109,negation,original,1.0,0.15123799601014518
1109,negation,asymmetric_premise,0.0,-0.20329854668442077
1109,negation,asymmetric_conclusion,0.0,-0.19604742272068093
1110,original,original,1.0,0.1645917245512145
1110,original,asymmetric_premise,0.0,-0.15370659527962044
1110,original,asymmetric_conclusion,0.0,-0.12728546662105192
1110,negation,original,1.0,0.1353399745181923
1110,negation,asymmetric_premise,0.0,-0.1427819301516483
1110,negation,asymmetric_conclusion,0.0,-0.14659799356978906
1111,original,original,1.0,0.14471734390447147
1111,original,asymmetric_premise,0.0,-0.10425314954642208
1111,original,asymmetric_conclusion,0.0,-0.11752780524598937
1111,negation,original,1.0,0.16236523663420876
1111,negation,asymmetric_premise,0.0,-0.19176329103046777
1111,negation,asymmetric_conclusion,0.0,-0.20260978087070522
1112,original,original,1.0,0.0909535388537644
1112,original,asymmetric_premise,0.0,-0.10606513400264984
1112,original,asymmetric_conclusion,0.0,-0.10733699344530562
1112,negation,original,1.0,0.15666775325282956
1112,negation,asymmetric_premise,0.0,-0.16453095048089122
1112,negation,asymmetric_conclusion,0.0,-0.16175373531302079
1113,original,original,1.0,0.1301768013578112
1113,original,asymmetric_premise,0.0,-0.08473745317565619
1113,original,asymmetric_conclusion,0.0,-0.10227839529325804
1113,negation,original,1.0,0.19091435705529564
1113,negation,asymmetric_premise,0.0,-0.20616516673361726
1113,negation,asymmetric_conclusion,0.0,-0.21654717548134272
1114,original,original,1.0,0.16889929434930284
1114,original,asymmetric_premise,0.0,-0.13164887796278085
1114,original,asymmetric_conclusion,0.0,-0.12412108001030459
1114,negation,original,1.0,0.21529143898629136
1114,negation,asymmetric_premise,0.0,-0.23877664662551812
1114,negation,asymmetric_conclusion,0.0,-0.22774142248767215
1115,original,original,1.0,0.07220175509547035
1115,original,asymmetric_premise,1.0,0.033280475173067633
1115,original,asymmetric_conclusion,1.0,0.011034279236446114
1115,negation,original,1.0,0.20389719574519347
1115,negation,asymmetric_premise,0.0,-0.23396113574279334
1115,negation,asymmetric_conclusion,0.0,-0.2352847385138351
1116,original,original,1.0,0.1747046357479878
1116,original,asymmetric_premise,0.0,-0.13389453666782952
1116,original,asymmetric_conclusion,0.0,-0.13334847163234792
1116,negation,original,1.0,0.2133824350602123
1116,negation,asymmetric_premise,1.0,0.2284551744664174
1116,negation,asymmetric_conclusion,0.0,-0.22049233678405772
1117,original,original,0.0,-0.18123699044021407
1117,original,asymmetric_premise,0.0,-0.1320729123116988
1117,original,asymmetric_conclusion,0.0,-0.11920532272675659
1117,negation,original,1.0,0.18116320149027001
1117,negation,asymmetric_premise,0.0,-0.2022586914467939
1117,negation,asymmetric_conclusion,0.0,-0.19638509215913086
1118,original,original,1.0,0.14824849394835096
1118,original,asymmetric_premise,0.0,-0.10846866722382613
1118,original,asymmetric_conclusion,0.0,-0.1058544987600053
1118,negation,original,1.0,0.15508461989393943
1118,negation,asymmetric_premise,0.0,-0.17774051184902936
1118,negation,asymmetric_conclusion,0.0,-0.17660315882370342
1119,original,original,0.0,-0.12935474724150178
1119,original,asymmetric_premise,0.0,-0.08885089299780911
1119,original,asymmetric_conclusion,0.0,-0.1149281655752243
1119,negation,original,1.0,0.16516182647777275
1119,negation,asymmetric_premise,0.0,-0.21254484703170676
1119,negation,asymmetric_conclusion,0.0,-0.21802713527163028
1120,original,original,1.0,0.11075106802395177
1120,original,asymmetric_premise,0.0,-0.06999590895283354
1120,original,asymmetric_conclusion,0.0,-0.07426629420066357
1120,negation,original,1.0,0.18988680185161647
1120,negation,asymmetric_premise,0.0,-0.20938698446356843
1120,negation,asymmetric_conclusion,0.0,-0.20898800980487373
1121,original,original,1.0,0.1441619794638649
1121,original,asymmetric_premise,0.0,-0.08675644667312354
1121,original,asymmetric_conclusion,0.0,-0.12667850585566373
1121,negation,original,1.0,0.15643331725098727
1121,negation,asymmetric_premise,0.0,-0.19050333909307748
1121,negation,asymmetric_conclusion,0.0,-0.1884339127063371
1122,original,original,1.0,0.13887183102335998
1122,original,asymmetric_premise,1.0,0.09572715250569255
1122,original,asymmetric_conclusion,0.0,-0.09405623906258898
1122,negation,original,1.0,0.21018404088723389
1122,negation,asymmetric_premise,0.0,-0.21606492260609628
1122,negation,asymmetric_conclusion,0.0,-0.23371637119966218
1123,original,original,1.0,0.14768730171720817
1123,original,asymmetric_premise,0.0,-0.07966646762248786
1123,original,asymmetric_conclusion,0.0,-0.07062317142089845
1123,negation,original,1.0,0.19060902924720494
1123,negation,asymmetric_premise,1.0,0.21330506233971783
1123,negation,asymmetric_conclusion,0.0,-0.2091250369531867
1124,original,original,0.0,-0.1519318083680927
1124,original,asymmetric_premise,0.0,-0.08829003711146852
1124,original,asymmetric_conclusion,0.0,-0.11266169154529199
1124,negation,original,1.0,0.18712089025072018
1124,negation,asymmetric_premise,0.0,-0.21122102655527109
1124,negation,asymmetric_conclusion,0.0,-0.19857262151679547
1125,original,original,1.0,0.17148228109044178
1125,original,asymmetric_premise,0.0,-0.14658947830120217
1125,original,asymmetric_conclusion,0.0,-0.1335421326239656
1125,negation,original,1.0,0.12765546069549819
1125,negation,asymmetric_premise,0.0,-0.15269591183469783
1125,negation,asymmetric_conclusion,0.0,-0.14533866504285878
1126,original,original,1.0,0.1645171485618343
1126,original,asymmetric_premise,0.0,-0.11246372205575067
1126,original,asymmetric_conclusion,0.0,-0.13875000839779691
1126,negation,original,1.0,0.16134112225800815
1126,negation,asymmetric_premise,0.0,-0.1971744103136544
1126,negation,asymmetric_conclusion,0.0,-0.19992871085560066
1127,original,original,1.0,0.1416709488327396
1127,original,asymmetric_premise,0.0,-0.09712097943579746
1127,original,asymmetric_conclusion,0.0,-0.08890505956786775
1127,negation,original,1.0,0.2128296165502912
1127,negation,asymmetric_premise,0.0,-0.231721317900886
1127,negation,asymmetric_conclusion,0.0,-0.22488442594474284
1128,original,original,1.0,0.17304986335904532
1128,original,asymmetric_premise,0.0,-0.11185398591607584
1128,original,asymmetric_conclusion,0.0,-0.08735176180194823
1128,negation,original,1.0,0.193375382517836
1128,negation,asymmetric_premise,0.0,-0.21655399262557842
1128,negation,asymmetric_conclusion,0.0,-0.23056131899170498
1129,original,original,1.0,0.15441011222061152
1129,original,asymmetric_premise,0.0,-0.12189319304147891
1129,original,asymmetric_conclusion,0.0,-0.11191849481253775
1129,negation,original,1.0,0.260464870932836
1129,negation,asymmetric_premise,0.0,-0.1991600944230216
1129,negation,asymmetric_conclusion,0.0,-0.18217923395719773
1130,original,original,0.0,-0.17051274892410423
1130,original,asymmetric_premise,0.0,-0.103595381776262
1130,original,asymmetric_conclusion,0.0,-0.10047677819902304
1130,negation,original,1.0,0.17186106996275288
1130,negation,asymmetric_premise,0.0,-0.2263611401627577
1130,negation,asymmetric_conclusion,0.0,-0.23371569501347078
1131,original,original,1.0,0.15310304090870622
1131,original,asymmetric_premise,0.0,-0.08038022261328802
1131,original,asymmetric_conclusion,0.0,-0.10861721909764799
1131,negation,original,1.0,0.20913518256365612
1131,negation,asymmetric_premise,0.0,-0.2417470412323961
1131,negation,asymmetric_conclusion,0.0,-0.23443052285016133
1132,original,original,1.0,0.11368364585204371
1132,original,asymmetric_premise,0.0,-0.04559119819611332
1132,original,asymmetric_conclusion,0.0,-0.05747176931087014
1132,negation,original,1.0,0.1934972457040991
1132,negation,asymmetric_premise,0.0,-0.20369175938237796
1132,negation,asymmetric_conclusion,0.0,-0.1896061737815241
1133,original,original,1.0,0.13050655726701157
1133,original,asymmetric_premise,0.0,-0.08593435573905663
1133,original,asymmetric_conclusion,0.0,-0.08909286447430527
1133,negation,original,1.0,0.2287624778171536
1133,negation,asymmetric_premise,0.0,-0.24420875270068926
1133,negation,asymmetric_conclusion,0.0,-0.2397903481334493
1134,original,original,1.0,0.15925014229452544
1134,original,asymmetric_premise,0.0,-0.0984039272963396
1134,original,asymmetric_conclusion,0.0,-0.11487075945024457
1134,negation,original,1.0,0.1866673813781048
1134,negation,asymmetric_premise,0.0,-0.2361249707930906
1134,negation,asymmetric_conclusion,0.0,-0.21987629908683548
1135,original,original,1.0,0.18605532893869797
1135,original,asymmetric_premise,0.0,-0.1234834600941921
1135,original,asymmetric_conclusion,0.0,-0.1212202168928242
1135,negation,original,1.0,0.1981702043616949
1135,negation,asymmetric_premise,0.0,-0.21097102233231618
1135,negation,asymmetric_conclusion,0.0,-0.18768254622549227
1136,original,original,1.0,0.13537005000965502
1136,original,asymmetric_premise,0.0,-0.07714884508180328
1136,original,asymmetric_conclusion,0.0,-0.07051499396842265
1136,negation,original,0.0,-0.2218914071250839
1136,negation,asymmetric_premise,0.0,-0.23226971850240644
1136,negation,asymmetric_conclusion,0.0,-0.22774752590227215
1137,original,original,1.0,0.1616785078812133
1137,original,asymmetric_premise,0.0,-0.09858502032322804
1137,original,asymmetric_conclusion,0.0,-0.09357296423397773
1137,negation,original,1.0,0.19975509255186244
1137,negation,asymmetric_premise,0.0,-0.23844252795800894
1137,negation,asymmetric_conclusion,0.0,-0.24133372050141047
1138,original,original,1.0,0.1610977539458622
1138,original,asymmetric_premise,0.0,-0.12879805438818995
1138,original,asymmetric_conclusion,0.0,-0.12898456551854123
1138,negation,original,1.0,0.1576167127819783
1138,negation,asymmetric_premise,0.0,-0.19342449570637701
1138,negation,asymmetric_conclusion,0.0,-0.19013913377186517
1139,original,original,1.0,0.16775024397523242
1139,original,asymmetric_premise,0.0,-0.11349278313767575
1139,original,asymmetric_conclusion,0.0,-0.10414136610177958
1139,negation,original,1.0,0.16076703889200164
1139,negation,asymmetric_premise,0.0,-0.17008053056267897
1139,negation,asymmetric_conclusion,0.0,-0.19341233224998292
1140,original,original,0.0,-0.16889952596651261
1140,original,asymmetric_premise,1.0,0.1473827046161793
1140,original,asymmetric_conclusion,0.0,-0.130485230642912
1140,negation,original,1.0,0.14691595913092365
1140,negation,asymmetric_premise,0.0,-0.16437669007575684
1140,negation,asymmetric_conclusion,0.0,-0.16775117081286767
1141,original,original,1.0,0.16542387864213076
1141,original,asymmetric_premise,0.0,-0.11944246187070116
1141,original,asymmetric_conclusion,0.0,-0.15211871729834894
1141,negation,original,1.0,0.1457309579609476
1141,negation,asymmetric_premise,0.0,-0.15944776841432076
1141,negation,asymmetric_conclusion,0.0,-0.16910681588688367
1142,original,original,1.0,0.18062794000888
1142,original,asymmetric_premise,0.0,-0.1239086296533049
1142,original,asymmetric_conclusion,0.0,-0.12720630322149326
1142,negation,original,1.0,0.1570556502309841
1142,negation,asymmetric_premise,0.0,-0.16841540531328797
1142,negation,asymmetric_conclusion,0.0,-0.18162434893126694
1143,original,original,1.0,0.16158122023720714
1143,original,asymmetric_premise,0.0,-0.1185758627618383
1143,original,asymmetric_conclusion,0.0,-0.12037631418178572
1143,negation,original,1.0,0.17198959673435668
1143,negation,asymmetric_premise,0.0,-0.1994996208011427
1143,negation,asymmetric_conclusion,0.0,-0.197033479358173
1144,original,original,1.0,0.16679382153519723
1144,original,asymmetric_premise,0.0,-0.11804598947771802
1144,original,asymmetric_conclusion,0.0,-0.10830738694542866
1144,negation,original,1.0,0.1667005262852292
1144,negation,asymmetric_premise,0.0,-0.19798660939562165
1144,negation,asymmetric_conclusion,0.0,-0.20685151761683673
1145,original,original,1.0,0.15143857285815565
1145,original,asymmetric_premise,0.0,-0.09592700242690372
1145,original,asymmetric_conclusion,0.0,-0.08813390529403536
1145,negation,original,0.0,-0.23398299632705466
1145,negation,asymmetric_premise,0.0,-0.25515989497541613
1145,negation,asymmetric_conclusion,0.0,-0.2523814056066581
1146,original,original,1.0,0.168456639810476
1146,original,asymmetric_premise,0.0,-0.12863802971895952
1146,original,asymmetric_conclusion,0.0,-0.12241411475487363
1146,negation,original,1.0,0.15826054207929485
1146,negation,asymmetric_premise,0.0,-0.21062883058944165
1146,negation,asymmetric_conclusion,0.0,-0.19520040850669823
1147,original,original,0.0,-0.15496978808877304
1147,original,asymmetric_premise,0.0,-0.1393366357170001
1147,original,asymmetric_conclusion,0.0,-0.11664999070843475
1147,negation,original,1.0,0.16976471743538948
1147,negation,asymmetric_premise,0.0,-0.20210067852011326
1147,negation,asymmetric_conclusion,0.0,-0.19226146979527697
1148,original,original,1.0,0.05649017889041174
1148,original,asymmetric_premise,0.0,-0.033456946624864085
1148,original,asymmetric_conclusion,0.0,-0.03469992703626994
1148,negation,original,1.0,0.16094923855915644
1148,negation,asymmetric_premise,1.0,0.17628426879320272
1148,negation,asymmetric_conclusion,0.0,-0.19120333911471757
1149,original,original,1.0,0.15838664202317498
1149,original,asymmetric_premise,0.0,-0.11081276707342455
1149,original,asymmetric_conclusion,0.0,-0.09687110577749038
1149,negation,original,1.0,0.2517595998740257
1149,negation,asymmetric_premise,0.0,-0.2673508067993882
1149,negation,asymmetric_conclusion,0.0,-0.2615548664297598
1150,original,original,1.0,0.14945240844208235
1150,original,asymmetric_premise,0.0,-0.11326566677541705
1150,original,asymmetric_conclusion,0.0,-0.11997873617273862
1150,negation,original,1.0,0.1280370275093631
1150,negation,asymmetric_premise,0.0,-0.16105966781800937
1150,negation,asymmetric_conclusion,0.0,-0.14725068830339424
1151,original,original,0.0,-0.17173033916155733
1151,original,asymmetric_premise,0.0,-0.11503521183144857
1151,original,asymmetric_conclusion,0.0,-0.11488416996616829
1151,negation,original,1.0,0.22929901954285725
1151,negation,asymmetric_premise,0.0,-0.2619852599564101
1151,negation,asymmetric_conclusion,0.0,-0.25651348675305274
1152,original,original,1.0,0.1405776059936349
1152,original,asymmetric_premise,0.0,-0.06305673716934287
1152,original,asymmetric_conclusion,0.0,-0.1093034868788581
1152,negation,original,1.0,0.11275843675906153
1152,negation,asymmetric_premise,0.0,-0.13780392828267654
1152,negation,asymmetric_conclusion,0.0,-0.16369146804173032
1153,original,original,1.0,0.1667847818776463
1153,original,asymmetric_premise,0.0,-0.14742422102867123
1153,original,asymmetric_conclusion,0.0,-0.1258829211418078
1153,negation,original,1.0,0.1640950571143489
1153,negation,asymmetric_premise,0.0,-0.201127901560091
1153,negation,asymmetric_conclusion,0.0,-0.22038708629714412
1154,original,original,1.0,0.14282163478455825
1154,original,asymmetric_premise,0.0,-0.13905666135594513
1154,original,asymmetric_conclusion,0.0,-0.12914856116668058
1154,negation,original,1.0,0.11841907054594979
1154,negation,asymmetric_premise,0.0,-0.12482325886993928
1154,negation,asymmetric_conclusion,0.0,-0.12246225786098074
1155,original,original,1.0,0.15967175246836499
1155,original,asymmetric_premise,0.0,-0.14445543052565593
1155,original,asymmetric_conclusion,0.0,-0.1316060032971253
1155,negation,original,1.0,0.21198271398777116
1155,negation,asymmetric_premise,0.0,-0.2310752750648031
1155,negation,asymmetric_conclusion,0.0,-0.2366196229514082
1156,original,original,1.0,0.16283643012075644
1156,original,asymmetric_premise,0.0,-0.1515620344045776
1156,original,asymmetric_conclusion,1.0,0.14968491069707612
1156,negation,original,1.0,0.17539057921024864
1156,negation,asymmetric_premise,0.0,-0.1288253692844729
1156,negation,asymmetric_conclusion,0.0,-0.19570512104563248
1157,original,original,1.0,0.13503347115382738
1157,original,asymmetric_premise,0.0,-0.11246701769707003
1157,original,asymmetric_conclusion,0.0,-0.09646107869981595
1157,negation,original,1.0,0.17529051786175173
1157,negation,asymmetric_premise,0.0,-0.19997322928202454
1157,negation,asymmetric_conclusion,0.0,-0.21643491680312396
1158,original,original,1.0,0.16543338629061533
1158,original,asymmetric_premise,0.0,-0.09918963950627034
1158,original,asymmetric_conclusion,0.0,-0.1261382016388602
1158,negation,original,1.0,0.21762720172971667
1158,negation,asymmetric_premise,0.0,-0.27101204606045864
1158,negation,asymmetric_conclusion,0.0,-0.2525535096311997
1159,original,original,1.0,0.18292481479084508
1159,original,asymmetric_premise,0.0,-0.11923517151445533
1159,original,asymmetric_conclusion,0.0,-0.1404023213872969
1159,negation,original,1.0,0.22138177026099687
1159,negation,asymmetric_premise,0.0,-0.25787141464987745
1159,negation,asymmetric_conclusion,0.0,-0.2672201893019925
1160,original,original,1.0,0.1600715835300437
1160,original,asymmetric_premise,0.0,-0.1321476404317699
1160,original,asymmetric_conclusion,0.0,-0.12374828666748648
1160,negation,original,1.0,0.17890220002860127
1160,negation,asymmetric_premise,0.0,-0.18973603419506202
1160,negation,asymmetric_conclusion,0.0,-0.18687780927650569
1161,original,original,1.0,0.12724946213512703
