truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1241,negation,original,1.0,0.16990688396898698
1241,negation,asymmetric_premise,0.0,-0.17251417044278228
1241,negation,asymmetric_conclusion,0.0,-0.16914410332460506
1242,original,original,1.0,0.13661310742267885
1242,original,asymmetric_premise,0.0,-0.11145867178146147
1242,original,asymmetric_conclusion,0.0,-0.11446136568142652
1242,negation,original,1.0,0.17304570033691494
1242,negation,asymmetric_premise,0.0,-0.1750894598641231
1242,negation,asymmetric_conclusion,0.0,-0.1899582754625811
1243,original,original,1.0,0.1487965349114654
1243,original,asymmetric_premise,0.0,-0.10773302269071702
1243,original,asymmetric_conclusion,0.0,-0.11012390299407794
1243,negation,original,1.0,0.20273952558950004
1243,negation,asymmetric_premise,0.0,-0.2051609533850142
1243,negation,asymmetric_conclusion,0.0,-0.19816390532614447
1244,original,original,0.0,-0.14480137598744514
1244,original,asymmetric_premise,0.0,-0.1080595060703088
1244,original,asymmetric_conclusion,0.0,-0.10658301808614856
1244,negation,original,1.0,0.2046591413967441
1244,negation,asymmetric_premise,0.0,-0.2009890317206357
1244,negation,asymmetric_conclusion,0.0,-0.20353795601368357
1245,original,original,0.0,-0.08216176141974721
1245,original,asymmetric_premise,0.0,-0.08395271830543867
1245,original,asymmetric_conclusion,0.0,-0.07582862324295415
1245,negation,original,1.0,0.20222416274807234
1245,negation,asymmetric_premise,0.0,-0.23858800917980696
1245,negation,asymmetric_conclusion,0.0,-0.23910463950234764
1246,original,original,1.0,0.13195437497327528
1246,original,asymmetric_premise,0.0,-0.10421494537413448
1246,original,asymmetric_conclusion,0.0,-0.12140579564192304
1246,negation,original,1.0,0.19222140330424028
1246,negation,asymmetric_premise,0.0,-0.20662134909488966
1246,negation,asymmetric_conclusion,0.0,-0.20077510603127174
1247,original,original,1.0,0.1253103565134935
1247,original,asymmetric_premise,0.0,-0.0836795161295063
1247,original,asymmetric_conclusion,0.0,-0.05891454419020827
1247,negation,original,1.0,0.16394170205055345
1247,negation,asymmetric_premise,0.0,-0.17724163586335542
1247,negation,asymmetric_conclusion,0.0,-0.18565780296184534
1248,original,original,1.0,0.14016765995195482
1248,original,asymmetric_premise,0.0,-0.1222284648489605
1248,original,asymmetric_conclusion,1.0,0.14035113662151832
1248,negation,original,1.0,0.16850528649288504
1248,negation,asymmetric_premise,0.0,-0.2007921521495556
1248,negation,asymmetric_conclusion,0.0,-0.19132530808387546
1249,original,original,1.0,0.13065841808618053
1249,original,asymmetric_premise,0.0,-0.12290209474490107
1249,original,asymmetric_conclusion,0.0,-0.09063881982141005
1249,negation,original,1.0,0.20068335235341064
1249,negation,asymmetric_premise,0.0,-0.2023737072590853
1249,negation,asymmetric_conclusion,0.0,-0.20723694439627058
1250,original,original,1.0,0.15639866202054303
1250,original,asymmetric_premise,0.0,-0.12192560582261183
1250,original,asymmetric_conclusion,0.0,-0.10531213121978517
1250,negation,original,1.0,0.19363241276253554
1250,negation,asymmetric_premise,0.0,-0.2170091028171679
1250,negation,asymmetric_conclusion,0.0,-0.20743020407157534
1251,original,original,1.0,0.1480298816700917
1251,original,asymmetric_premise,0.0,-0.12351679915972939
1251,original,asymmetric_conclusion,0.0,-0.1144385420098047
1251,negation,original,1.0,0.21578829549060385
1251,negation,asymmetric_premise,0.0,-0.22373691696577416
1251,negation,asymmetric_conclusion,0.0,-0.23009871623870773
1252,original,original,1.0,0.1397864184245048
1252,original,asymmetric_premise,0.0,-0.10954069977238697
1252,original,asymmetric_conclusion,0.0,-0.09676246124568519
1252,negation,original,1.0,0.1786446286396327
1252,negation,asymmetric_premise,0.0,-0.2112104346816126
1252,negation,asymmetric_conclusion,0.0,-0.20850276287843542
1253,original,original,1.0,0.09981259687041465
1253,original,asymmetric_premise,0.0,-0.07518548143995854
1253,original,asymmetric_conclusion,0.0,-0.06044615376304043
1253,negation,original,1.0,0.17241840110248705
1253,negation,asymmetric_premise,0.0,-0.1838812008444752
1253,negation,asymmetric_conclusion,0.0,-0.1980592244122887
1254,original,original,1.0,0.13079199429423785
1254,original,asymmetric_premise,0.0,-0.0970522535902581
1254,original,asymmetric_conclusion,0.0,-0.08631157613583909
1254,negation,original,1.0,0.23288043270424202
1254,negation,asymmetric_premise,0.0,-0.24735639710484472
1254,negation,asymmetric_conclusion,0.0,-0.24690599593826035
1255,original,original,1.0,0.08993388763805507
1255,original,asymmetric_premise,0.0,-0.09046809312877496
1255,original,asymmetric_conclusion,0.0,-0.10681000141016486
1255,negation,original,1.0,0.15157810735242244
1255,negation,asymmetric_premise,0.0,-0.16663944815073872
1255,negation,asymmetric_conclusion,0.0,-0.15968615751939164
1256,original,original,1.0,0.15547294603403836
1256,original,asymmetric_premise,0.0,-0.11118341435941821
1256,original,asymmetric_conclusion,0.0,-0.1117647549033374
1256,negation,original,1.0,0.18081901828517885
1256,negation,asymmetric_premise,0.0,-0.20720750909440003
1256,negation,asymmetric_conclusion,0.0,-0.21058986939994173
1257,original,original,1.0,0.11219205854873274
1257,original,asymmetric_premise,0.0,-0.08003223881195941
1257,original,asymmetric_conclusion,0.0,-0.08826614449308845
1257,negation,original,1.0,0.2195537479529353
1257,negation,asymmetric_premise,0.0,-0.21479970161906728
1257,negation,asymmetric_conclusion,0.0,-0.22358788541387442
1258,original,original,1.0,0.11127195068848143
1258,original,asymmetric_premise,0.0,-0.08232752553016631
1258,original,asymmetric_conclusion,0.0,-0.07941344753138918
1258,negation,original,1.0,0.1831319728895607
1258,negation,asymmetric_premise,0.0,-0.19019497432786087
1258,negation,asymmetric_conclusion,0.0,-0.1983372946177644
1259,original,original,0.0,-0.10296087665568708
1259,original,asymmetric_premise,0.0,-0.0684702259457468
1259,original,asymmetric_conclusion,0.0,-0.06941129983613191
1259,negation,original,1.0,0.140730680675025
1259,negation,asymmetric_premise,0.0,-0.16446066440671792
1259,negation,asymmetric_conclusion,0.0,-0.18265011515707866
1260,original,original,1.0,0.1399851086420396
1260,original,asymmetric_premise,0.0,-0.10240885978905372
1260,original,asymmetric_conclusion,0.0,-0.09771255014904577
1260,negation,original,1.0,0.13840953750055623
1260,negation,asymmetric_premise,0.0,-0.159119197793408
1260,negation,asymmetric_conclusion,0.0,-0.1637978519742487
1261,original,original,1.0,0.1353389212863445
1261,original,asymmetric_premise,0.0,-0.11127289255482983
1261,original,asymmetric_conclusion,0.0,-0.1034720254713361
1261,negation,original,0.0,-0.16670608931551312
1261,negation,asymmetric_premise,0.0,-0.1901196007766385
1261,negation,asymmetric_conclusion,0.0,-0.19959222100042676
1262,original,original,1.0,0.15691286884284497
1262,original,asymmetric_premise,0.0,-0.12267173237127452
1262,original,asymmetric_conclusion,0.0,-0.12018081964720022
1262,negation,original,1.0,0.17969276317450317
1262,negation,asymmetric_premise,0.0,-0.21114392113702082
1262,negation,asymmetric_conclusion,0.0,-0.19945566593650607
1263,original,original,1.0,0.1619958898613896
1263,original,asymmetric_premise,0.0,-0.10846878503056291
1263,original,asymmetric_conclusion,0.0,-0.11707869181344775
1263,negation,original,1.0,0.21495172548343147
1263,negation,asymmetric_premise,0.0,-0.24489625057238498
1263,negation,asymmetric_conclusion,0.0,-0.2451156511369006
1264,original,original,1.0,0.16978671434824888
1264,original,asymmetric_premise,0.0,-0.138483199845916
1264,original,asymmetric_conclusion,0.0,-0.12890320980488373
1264,negation,original,1.0,0.20362160069703902
1264,negation,asymmetric_premise,0.0,-0.2040032203920835
1264,negation,asymmetric_conclusion,0.0,-0.21200184111328108
1265,original,original,1.0,0.16573715105788459
1265,original,asymmetric_premise,0.0,-0.11495992683094888
1265,original,asymmetric_conclusion,0.0,-0.11140286819296985
1265,negation,original,1.0,0.21478400970745298
1265,negation,asymmetric_premise,0.0,-0.24492717883098572
1265,negation,asymmetric_conclusion,0.0,-0.22562087611785153
1266,original,original,1.0,0.12287696921670199
1266,original,asymmetric_premise,0.0,-0.08720719775042364
1266,original,asymmetric_conclusion,0.0,-0.10591025260620046
1266,negation,original,1.0,0.17324551842196576
1266,negation,asymmetric_premise,0.0,-0.1973697523473275
1266,negation,asymmetric_conclusion,0.0,-0.1941281535804115
1267,original,original,1.0,0.13633198274795844
1267,original,asymmetric_premise,0.0,-0.10415528021827639
1267,original,asymmetric_conclusion,0.0,-0.09022771890565123
1267,negation,original,1.0,0.18999987171769497
1267,negation,asymmetric_premise,0.0,-0.19569468846363544
1267,negation,asymmetric_conclusion,0.0,-0.18988392907597845
1268,original,original,1.0,0.15317219064474077
1268,original,asymmetric_premise,0.0,-0.1031623234441936
1268,original,asymmetric_conclusion,0.0,-0.09563950902931777
1268,negation,original,1.0,0.22612429312063223
1268,negation,asymmetric_premise,0.0,-0.2512316274554875
1268,negation,asymmetric_conclusion,0.0,-0.25777036763762073
1269,original,original,1.0,0.16089315149321148
1269,original,asymmetric_premise,0.0,-0.13236783367800603
1269,original,asymmetric_conclusion,0.0,-0.11506979543564887
1269,negation,original,1.0,0.20623524911497243
1269,negation,asymmetric_premise,0.0,-0.20984788437728133
1269,negation,asymmetric_conclusion,0.0,-0.20677552003061048
1270,original,original,1.0,0.08699626014466794
1270,original,asymmetric_premise,0.0,-0.08571011800473217
1270,original,asymmetric_conclusion,0.0,-0.08962833381253173
1270,negation,original,1.0,0.1562550364077846
1270,negation,asymmetric_premise,0.0,-0.16740312244327474
1270,negation,asymmetric_conclusion,0.0,-0.17109418395467563
1271,original,original,1.0,0.14506046175594836
1271,original,asymmetric_premise,0.0,-0.09107199713768974
1271,original,asymmetric_conclusion,0.0,-0.09111857583698602
1271,negation,original,1.0,0.2681885174111511
1271,negation,asymmetric_premise,0.0,-0.2717554582659833
1271,negation,asymmetric_conclusion,0.0,-0.25761589280504554
1272,original,original,1.0,0.16365028239987195
1272,original,asymmetric_premise,0.0,-0.024637957201769707
1272,original,asymmetric_conclusion,0.0,-0.0308468199014779
1272,negation,original,1.0,0.1918335633066393
1272,negation,asymmetric_premise,0.0,-0.20803680185824255
1272,negation,asymmetric_conclusion,0.0,-0.16214957706827757
1273,original,original,1.0,0.12929449845853525
1273,original,asymmetric_premise,0.0,-0.09757582196030472
1273,original,asymmetric_conclusion,0.0,-0.10129850187475219
1273,negation,original,1.0,0.21224751914713744
1273,negation,asymmetric_premise,0.0,-0.21808549537639452
1273,negation,asymmetric_conclusion,0.0,-0.218228096384647
1274,original,original,1.0,0.10231897413932675
1274,original,asymmetric_premise,0.0,-0.08324435533627499
1274,original,asymmetric_conclusion,0.0,-0.06477120576544712
1274,negation,original,1.0,0.1697244279142432
1274,negation,asymmetric_premise,0.0,-0.17629316264260314
1274,negation,asymmetric_conclusion,0.0,-0.18213082733136335
1275,original,original,1.0,0.12866898006790378
1275,original,asymmetric_premise,0.0,-0.08063201896398574
1275,original,asymmetric_conclusion,0.0,-0.12269051878907151
1275,negation,original,1.0,0.17530854303727988
1275,negation,asymmetric_premise,0.0,-0.19595571898309674
1275,negation,asymmetric_conclusion,0.0,-0.20567749920392556
1276,original,original,1.0,0.16739895117097978
1276,original,asymmetric_premise,0.0,-0.12008165899970136
1276,original,asymmetric_conclusion,0.0,-0.13467696318208833
1276,negation,original,1.0,0.190637748634364
1276,negation,asymmetric_premise,0.0,-0.2077153865257601
1276,negation,asymmetric_conclusion,0.0,-0.20323854769577798
1277,original,original,1.0,0.1432889470879097
1277,original,asymmetric_premise,0.0,-0.11975995785498184
1277,original,asymmetric_conclusion,0.0,-0.10898898982161834
1277,negation,original,1.0,0.25545052824588454
1277,negation,asymmetric_premise,0.0,-0.2742287280325106
1277,negation,asymmetric_conclusion,0.0,-0.250757799030648
1278,original,original,1.0,0.13415583235934164
1278,original,asymmetric_premise,0.0,-0.10016027648067823
1278,original,asymmetric_conclusion,0.0,-0.12294518348486996
1278,negation,original,1.0,0.16522734170666153
1278,negation,asymmetric_premise,0.0,-0.1703222290352264
1278,negation,asymmetric_conclusion,0.0,-0.173238811796167
1279,original,original,1.0,0.159954381080385
1279,original,asymmetric_premise,0.0,-0.13065560590448297
1279,original,asymmetric_conclusion,0.0,-0.12058754117128116
1279,negation,original,1.0,0.1686896731300394
1279,negation,asymmetric_premise,0.0,-0.19135999121283725
1279,negation,asymmetric_conclusion,0.0,-0.20571391798506683
1280,original,original,1.0,0.1419314402141109
1280,original,asymmetric_premise,0.0,-0.10458282460826226
1280,original,asymmetric_conclusion,0.0,-0.10987517936773093
1280,negation,original,1.0,0.17747509485659035
1280,negation,asymmetric_premise,0.0,-0.1930343174911093
1280,negation,asymmetric_conclusion,0.0,-0.19857365209521607
1281,original,original,1.0,0.13584162914131767
1281,original,asymmetric_premise,0.0,-0.12036433101121521
1281,original,asymmetric_conclusion,1.0,0.11375424645711535
1281,negation,original,1.0,0.21334647983472296
1281,negation,asymmetric_premise,0.0,-0.2124194095120785
1281,negation,asymmetric_conclusion,0.0,-0.20442567191734745
1282,original,original,1.0,0.13612010107489156
1282,original,asymmetric_premise,0.0,-0.09559604109463037
1282,original,asymmetric_conclusion,0.0,-0.08188042564395982
1282,negation,original,0.0,-0.2211672694635355
1282,negation,asymmetric_premise,0.0,-0.24027745823875993
1282,negation,asymmetric_conclusion,0.0,-0.22700255122602464
1283,original,original,1.0,0.18522591085323734
1283,original,asymmetric_premise,0.0,-0.10925590146169573
1283,original,asymmetric_conclusion,0.0,-0.11665140175438897
1283,negation,original,1.0,0.21413303889971078
1283,negation,asymmetric_premise,0.0,-0.23546333001677447
1283,negation,asymmetric_conclusion,0.0,-0.24172706196417715
1284,original,original,1.0,0.16985455639278166
1284,original,asymmetric_premise,0.0,-0.12038759242792499
1284,original,asymmetric_conclusion,0.0,-0.11832927084473341
1284,negation,original,1.0,0.17702917315185832
1284,negation,asymmetric_premise,0.0,-0.19987846927494785
1284,negation,asymmetric_conclusion,0.0,-0.20059159515461783
1285,original,original,1.0,0.11306160498412149
1285,original,asymmetric_premise,0.0,-0.08968462131299676
1285,original,asymmetric_conclusion,0.0,-0.1002893814228265
1285,negation,original,1.0,0.167146114537262
1285,negation,asymmetric_premise,0.0,-0.18577842526320668
1285,negation,asymmetric_conclusion,0.0,-0.18657268898725657
1286,original,original,1.0,0.1669925710199013
1286,original,asymmetric_premise,0.0,-0.1258086567256174
1286,original,asymmetric_conclusion,0.0,-0.12225242015643585
1286,negation,original,1.0,0.175713847336123
1286,negation,asymmetric_premise,0.0,-0.2160995837894796
1286,negation,asymmetric_conclusion,0.0,-0.20019935640223316
1287,original,original,1.0,0.1429788139063905
1287,original,asymmetric_premise,1.0,0.1324085914210831
1287,original,asymmetric_conclusion,0.0,-0.10745624178267796
1287,negation,original,1.0,0.19634199776842623
1287,negation,asymmetric_premise,0.0,-0.21357175936792552
1287,negation,asymmetric_conclusion,0.0,-0.21803213113929726
1288,original,original,1.0,0.13045945104598639
1288,original,asymmetric_premise,0.0,-0.08474147718698007
1288,original,asymmetric_conclusion,0.0,-0.07541282845665344
1288,negation,original,1.0,0.20753903385902853
1288,negation,asymmetric_premise,0.0,-0.2117224323240534
1288,negation,asymmetric_conclusion,1.0,0.21497799033158782
1289,original,original,1.0,0.17459148961052517
1289,original,asymmetric_premise,0.0,-0.1274650149274767
1289,original,asymmetric_conclusion,0.0,-0.13245543884850716
1289,negation,original,1.0,0.1971510369626154
1289,negation,asymmetric_premise,0.0,-0.20234078083730528
1289,negation,asymmetric_conclusion,0.0,-0.20748119728439487
1290,original,original,0.0,-0.16293924720914812
1290,original,asymmetric_premise,0.0,-0.11990447974611312
1290,original,asymmetric_conclusion,1.0,0.11799121169216677
1290,negation,original,1.0,0.21549026318376924
1290,negation,asymmetric_premise,0.0,-0.2397784384858487
1290,negation,asymmetric_conclusion,0.0,-0.24448517119237043
1291,original,original,1.0,0.14006598402080137
1291,original,asymmetric_premise,0.0,-0.09676151650050933
1291,original,asymmetric_conclusion,0.0,-0.09961478862533736
1291,negation,original,1.0,0.18890412329196157
1291,negation,asymmetric_premise,0.0,-0.19194149401751665
1291,negation,asymmetric_conclusion,0.0,-0.18801248922161262
1292,original,original,1.0,0.15384312119794447
1292,original,asymmetric_premise,0.0,-0.11328567231934654
1292,original,asymmetric_conclusion,0.0,-0.12588573682651452
1292,negation,original,1.0,0.1484831799636347
1292,negation,asymmetric_premise,0.0,-0.18948688022852672
1292,negation,asymmetric_conclusion,0.0,-0.16823076946761287
1293,original,original,1.0,0.15630888225018788
1293,original,asymmetric_premise,0.0,-0.1302721921360933
1293,original,asymmetric_conclusion,0.0,-0.12802553649880447
1293,negation,original,1.0,0.16955261221009743
1293,negation,asymmetric_premise,0.0,-0.17876533942926107
1293,negation,asymmetric_conclusion,0.0,-0.18493763599261523
1294,original,original,1.0,0.1869650127519949
1294,original,asymmetric_premise,0.0,-0.14076620238760626
1294,original,asymmetric_conclusion,0.0,-0.18271510539906097
1294,negation,original,1.0,0.1777849571441087
1294,negation,asymmetric_premise,0.0,-0.20706009876172096
1294,negation,asymmetric_conclusion,0.0,-0.21513352643401892
1295,original,original,1.0,0.16245182109588804
1295,original,asymmetric_premise,0.0,-0.13412024479536275
1295,original,asymmetric_conclusion,0.0,-0.13509105222414375
1295,negation,original,1.0,0.19090057329990187
1295,negation,asymmetric_premise,0.0,-0.2184544676963576
1295,negation,asymmetric_conclusion,0.0,-0.20229939350549275
1296,original,original,0.0,-0.14995317092332125
1296,original,asymmetric_premise,0.0,-0.11614574684686219
1296,original,asymmetric_conclusion,0.0,-0.10412863111196703
1296,negation,original,0.0,-0.17786853542275718
1296,negation,asymmetric_premise,0.0,-0.19903164345057886
1296,negation,asymmetric_conclusion,0.0,-0.19811878084743031
1297,original,original,1.0,0.1561243139116328
1297,original,asymmetric_premise,0.0,-0.12513340775489037
1297,original,asymmetric_conclusion,0.0,-0.11450760089328033
1297,negation,original,1.0,0.17436379648575281
1297,negation,asymmetric_premise,0.0,-0.1731443391707455
1297,negation,asymmetric_conclusion,0.0,-0.17522407789870942
1298,original,original,1.0,0.07700735481262248
1298,original,asymmetric_premise,0.0,-0.02849617777485881
1298,original,asymmetric_conclusion,0.0,-0.008276035179094761
1298,negation,original,1.0,0.21367756464425802
1298,negation,asymmetric_premise,0.0,-0.24454098811099026
1298,negation,asymmetric_conclusion,0.0,-0.22589760070998122
1299,original,original,1.0,0.05308734647048456
1299,original,asymmetric_premise,0.0,-0.029355910419134677
1299,original,asymmetric_conclusion,0.0,-0.021037811913313654
1299,negation,original,1.0,0.19750894546583733
1299,negation,asymmetric_premise,0.0,-0.21128400731711533
1299,negation,asymmetric_conclusion,0.0,-0.22792813366129142
1300,original,original,0.0,-0.0191057317974976
1300,original,asymmetric_premise,0.0,-0.02185318586570253
1300,original,asymmetric_conclusion,0.0,-0.03038972357629563
1300,negation,original,0.0,-0.18123560691617185
1300,negation,asymmetric_premise,0.0,-0.208737418140508
1300,negation,asymmetric_conclusion,0.0,-0.18731540754961395
1301,original,original,1.0,0.06338147151427041
1301,original,asymmetric_premise,0.0,-0.02938449596918819
1301,original,asymmetric_conclusion,0.0,-0.01735584482582564
1301,negation,original,1.0,0.16469332116017654
1301,negation,asymmetric_premise,0.0,-0.18882181394607717
1301,negation,asymmetric_conclusion,0.0,-0.20563913899394845
1302,original,original,1.0,0.16041816970503983
1302,original,asymmetric_premise,0.0,-0.12706697170270684
1302,original,asymmetric_conclusion,0.0,-0.15240261172664915
1302,negation,original,1.0,0.17519784811733544
1302,negation,asymmetric_premise,0.0,-0.21308567337505124
1302,negation,asymmetric_conclusion,0.0,-0.2082518900823832
1303,original,original,1.0,0.19242689513762248
1303,original,asymmetric_premise,0.0,-0.10263462817594617
1303,original,asymmetric_conclusion,0.0,-0.0790964472503779
1303,negation,original,1.0,0.1845307274658023
1303,negation,asymmetric_premise,0.0,-0.21388119724768584
1303,negation,asymmetric_conclusion,0.0,-0.2176494600325423
1304,original,original,1.0,0.14810916672936428
1304,original,asymmetric_premise,0.0,-0.1154102055376265
1304,original,asymmetric_conclusion,0.0,-0.13089978917551656
1304,negation,original,1.0,0.17874006677423113
1304,negation,asymmetric_premise,0.0,-0.19444509581969135
1304,negation,asymmetric_conclusion,0.0,-0.1973135000305435
1305,original,original,1.0,0.16993165819522676
1305,original,asymmetric_premise,0.0,-0.1453867414710252
1305,original,asymmetric_conclusion,0.0,-0.12830178024611713
1305,negation,original,1.0,0.23064574573611607
1305,negation,asymmetric_premise,0.0,-0.24513133765201084
1305,negation,asymmetric_conclusion,0.0,-0.2470624843923626
1306,original,original,1.0,0.1301149249696797
1306,original,asymmetric_premise,0.0,-0.10577375469514229
1306,original,asymmetric_conclusion,0.0,-0.10679703796844742
1306,negation,original,1.0,0.19497037570274933
1306,negation,asymmetric_premise,0.0,-0.18366120060728852
1306,negation,asymmetric_conclusion,0.0,-0.20010803840045127
1307,original,original,1.0,0.14425536362088015
1307,original,asymmetric_premise,0.0,-0.11534504274137654
1307,original,asymmetric_conclusion,0.0,-0.0981066561697107
1307,negation,original,1.0,0.14782326519585745
1307,negation,asymmetric_premise,0.0,-0.17541299430430857
1307,negation,asymmetric_conclusion,0.0,-0.17312340906365883
1308,original,original,1.0,0.13315854751677147
1308,original,asymmetric_premise,0.0,-0.10456065833548393
1308,original,asymmetric_conclusion,0.0,-0.11689973850217898
1308,negation,original,1.0,0.1541289569463655
1308,negation,asymmetric_premise,0.0,-0.1645451002806028
1308,negation,asymmetric_conclusion,0.0,-0.1702907445707568
1309,original,original,1.0,0.1649827827381323
1309,original,asymmetric_premise,0.0,-0.13570144900979586
1309,original,asymmetric_conclusion,0.0,-0.13424760921666407
1309,negation,original,1.0,0.20117228329689021
1309,negation,asymmetric_premise,0.0,-0.22759380482609404
1309,negation,asymmetric_conclusion,0.0,-0.2283609407129218
1310,original,original,1.0,0.16850320165190127
1310,original,asymmetric_premise,0.0,-0.11055183549578308
1310,original,asymmetric_conclusion,0.0,-0.12361704945835292
1310,negation,original,1.0,0.20033735670642117
1310,negation,asymmetric_premise,0.0,-0.21080175551054914
1310,negation,asymmetric_conclusion,0.0,-0.21916249243888586
1311,original,original,1.0,0.16050411324225522
1311,original,asymmetric_premise,0.0,-0.11103412304236404
1311,original,asymmetric_conclusion,0.0,-0.12228753086441514
1311,negation,original,1.0,0.21107193852262324
1311,negation,asymmetric_premise,0.0,-0.22403585448627653
1311,negation,asymmetric_conclusion,0.0,-0.23452627972622817
1312,original,original,1.0,0.150630831600415
1312,original,asymmetric_premise,0.0,-0.10285543216951652
1312,original,asymmetric_conclusion,0.0,-0.11607095184046087
1312,negation,original,1.0,0.2095572684259996
1312,negation,asymmetric_premise,0.0,-0.19584475287795883
1312,negation,asymmetric_conclusion,0.0,-0.22167899757957826
1313,original,original,1.0,0.10830550197054059
1313,original,asymmetric_premise,0.0,-0.05555054921388421
1313,original,asymmetric_conclusion,0.0,-0.06610395598443528
1313,negation,original,0.0,-0.1776348792124999
1313,negation,asymmetric_premise,0.0,-0.18175829730026366
1313,negation,asymmetric_conclusion,1.0,0.18618778571074232
1314,original,original,1.0,0.12406779242563325
1314,original,asymmetric_premise,1.0,0.0922240522484773
1314,original,asymmetric_conclusion,0.0,-0.0462323818434367
1314,negation,original,1.0,0.22247525478070632
1314,negation,asymmetric_premise,0.0,-0.23278775487624523
1314,negation,asymmetric_conclusion,0.0,-0.2430712759991314
1315,original,original,1.0,0.13997038257722993
1315,original,asymmetric_premise,0.0,-0.14964179122766624
1315,original,asymmetric_conclusion,0.0,-0.1558804157762898
1315,negation,original,1.0,0.1967410503005382
1315,negation,asymmetric_premise,0.0,-0.20044331174426602
1315,negation,asymmetric_conclusion,0.0,-0.1873759108230429
1316,original,original,1.0,0.16871584766335374
1316,original,asymmetric_premise,0.0,-0.12946609948184495
1316,original,asymmetric_conclusion,0.0,-0.09849860647225439
1316,negation,original,1.0,0.1747004751954127
1316,negation,asymmetric_premise,0.0,-0.20923082267853094
1316,negation,asymmetric_conclusion,0.0,-0.2130387887133744
1317,original,original,1.0,0.07629843486931184
1317,original,asymmetric_premise,0.0,-0.06711297661649616
1317,original,asymmetric_conclusion,0.0,-0.07013612259359304
1317,negation,original,1.0,0.1774912584395206
1317,negation,asymmetric_premise,0.0,-0.190693348440408
1317,negation,asymmetric_conclusion,0.0,-0.18753049828009136
1318,original,original,0.0,-0.16992540677522153
1318,original,asymmetric_premise,0.0,-0.11737450071526485
1318,original,asymmetric_conclusion,1.0,0.129285589997153
1318,negation,original,1.0,0.1710936053563675
1318,negation,asymmetric_premise,0.0,-0.20250357923818688
1318,negation,asymmetric_conclusion,0.0,-0.19279065464974715
1319,original,original,1.0,0.1558164431604921
1319,original,asymmetric_premise,0.0,-0.11695217895841321
1319,original,asymmetric_conclusion,0.0,-0.11096983675150224
1319,negation,original,1.0,0.23031321069337957
1319,negation,asymmetric_premise,0.0,-0.25679098821872487
1319,negation,asymmetric_conclusion,0.0,-0.26245484297018506
1320,original,original,1.0,0.13426938246987397
1320,original,asymmetric_premise,0.0,-0.12465086515055844
1320,original,asymmetric_conclusion,0.0,-0.08569816630371084
1320,negation,original,1.0,0.17668919849971598
1320,negation,asymmetric_premise,0.0,-0.19816390532614445
1320,negation,asymmetric_conclusion,0.0,-0.18764114222955627
1321,original,original,0.0,-0.1717675922717554
1321,original,asymmetric_premise,0.0,-0.14358971202863083
1321,original,asymmetric_conclusion,0.0,-0.1264392140668757
1321,negation,original,1.0,0.23599855880112888
1321,negation,asymmetric_premise,0.0,-0.2387296575758889
1321,negation,asymmetric_conclusion,0.0,-0.2326583145322051
1322,original,original,1.0,0.1670091425216422
1322,original,asymmetric_premise,0.0,-0.11420865149208234
1322,original,asymmetric_conclusion,0.0,-0.13708218447756912
1322,negation,original,1.0,0.197864968647335
1322,negation,asymmetric_premise,0.0,-0.21242032015451268
1322,negation,asymmetric_conclusion,0.0,-0.2192500998605697
1323,original,original,1.0,0.15015009856742073
1323,original,asymmetric_premise,0.0,-0.11168517532930419
1323,original,asymmetric_conclusion,0.0,-0.11532387050000419
1323,negation,original,1.0,0.2351608636998627
1323,negation,asymmetric_premise,0.0,-0.23737098931478218
1323,negation,asymmetric_conclusion,0.0,-0.259366650174675
1324,original,original,1.0,0.12732123621789854
1324,original,asymmetric_premise,0.0,-0.09985225198978569
1324,original,asymmetric_conclusion,0.0,-0.09384615582900241
1324,negation,original,1.0,0.20432355026266003
1324,negation,asymmetric_premise,0.0,-0.2165689902685596
1324,negation,asymmetric_conclusion,0.0,-0.19780586416275286
1325,original,original,0.0,-0.1569051947387887
1325,original,asymmetric_premise,0.0,-0.08390773787813503
1325,original,asymmetric_conclusion,0.0,-0.10080836333069074
1325,negation,original,1.0,0.22916032272781228
1325,negation,asymmetric_premise,0.0,-0.2384555699880954
1325,negation,asymmetric_conclusion,1.0,0.246595219607105
1326,original,original,1.0,0.13790157644741025
1326,original,asymmetric_premise,0.0,-0.08536634884810866
1326,original,asymmetric_conclusion,0.0,-0.09629242902052156
1326,negation,original,1.0,0.15064457909907533
1326,negation,asymmetric_premise,0.0,-0.17225970366792198
1326,negation,asymmetric_conclusion,0.0,-0.17152948784732028
1327,original,original,1.0,0.09661189028387553
1327,original,asymmetric_premise,0.0,-0.08193584129991453
1327,original,asymmetric_conclusion,0.0,-0.08516279952121232
1327,negation,original,1.0,0.1804307356986787
1327,negation,asymmetric_premise,0.0,-0.19911201197245557
1327,negation,asymmetric_conclusion,0.0,-0.19929689519688315
1328,original,original,1.0,0.1599242956804402
1328,original,asymmetric_premise,0.0,-0.15084169783945622
1328,original,asymmetric_conclusion,0.0,-0.1259835806099382
1328,negation,original,1.0,0.1856647089698364
1328,negation,asymmetric_premise,0.0,-0.1935199652989437
1328,negation,asymmetric_conclusion,0.0,-0.203158318091753
1329,original,original,1.0,0.14196951937097896
1329,original,asymmetric_premise,0.0,-0.1182843702682033
